learn:gkw.csv check:ktx.csv 	 Result: 	0.22473286489119315 	8481 	3091
  	class: 智慧  	d: 4  	pt: 1.763157894736842  	diff:  智力A0.881578947368421 智商AB0.881578947368421
  	class: 爆裂  	d: 7  	pt: 1.7575757575757576  	diff:  崩裂A0.030303030303030304 爆AB0.6060606060606061 炸AB0.8181818181818181 爆裂A0.030303030303030304 崩B0.22727272727272727 炸掉B0.045454545454545456
  	class: 计算  	d: 16  	pt: 1.75  	diff:  计算A0.8333333333333334 计量A0.041666666666666664 计AB0.3958333333333333 算算AB0.4791666666666667
  	class: 倒塌  	d: 9  	pt: 1.75  	diff:  倒塌A0.25 崩塌A0.125 倒下A0.375 塌AB0.375 坍塌A0.125 倾倒B0.5
  	class: 失火  	d: 5  	pt: 1.75  	diff:  发火AB0.875 失火A0.25 起火A0.625
  	class: 多变  	d: 11  	pt: 1.75  	diff:  多变AB0.875 演进A0.03125 变异A0.84375
  	class: 恐吓  	d: 8  	pt: 1.75  	diff:  惊吓AB0.875 吓唬B0.25 恐吓B0.5 唬B0.125
  	class: 建筑  	d: 15  	pt: 1.7499999999999998  	diff:  建AB0.23958333333333331 建筑A0.4375 建造A0.40625 修建AB0.3020833333333333 建筑物A0.03125 构B0.3333333333333333
  	class: 气喘  	d: 5  	pt: 1.7419354838709677  	diff:  哮喘A0.8709677419354839 喘AB0.6209677419354839 喘气B0.25
  	class: 驼  	d: 5  	pt: 1.7142857142857144  	diff:  驼背AB0.8571428571428572 驼A0.8571428571428571
  	class: 狐仙  	d: 5  	pt: 1.7142857142857144  	diff:  异物A0.8571428571428571 异类AB0.8571428571428572
  	class: 橙  	d: 5  	pt: 1.7142857142857144  	diff:  橙子A0.8571428571428571 橙AB0.8571428571428572
  	class: 硬汉  	d: 9  	pt: 1.714285714285714  	diff:  铁汉AB0.19047619047619047 勇敢者A0.8571428571428571 硬汉B0.6666666666666666
  	class: 装饰  	d: 5  	pt: 1.7087719298245614  	diff:  装饰AB0.8543859649122807 装修AB0.8543859649122807
  	class: 烧火  	d: 7  	pt: 1.6923076923076923  	diff:  烧火A0.07692307692307693 生火AB0.8461538461538461 燃爆A0.07692307692307693 着火A0.6923076923076923
  	class: 皱纹  	d: 6  	pt: 1.692307692307692  	diff:  褶皱A0.6923076923076923 褶子AB0.5897435897435896 褶A0.07692307692307693 皱褶A0.07692307692307693 皱纹AB0.2564102564102564
  	class: 垂  	d: 7  	pt: 1.6842105263157894  	diff:  下垂A0.42105263157894735 放下AB0.7280701754385965 低下A0.42105263157894735 坠AB0.11403508771929824
  	class: 头等  	d: 11  	pt: 1.6842105263157892  	diff:  顶级AB0.8421052631578947 一流AB0.05263157894736842 头号B0.7368421052631579 世界级B0.05263157894736842
  	class: 清洁  	d: 16  	pt: 1.681159420289855  	diff:  清洁A0.8405797101449275 清新AB0.5968379446640316 整洁AB0.2437417654808959
  	class: 直率  	d: 14  	pt: 1.666666666666667  	diff:  坦承A0.2 脆AB0.6333333333333334 露骨B0.16666666666666666 直率B0.5 直爽B0.16666666666666666
  	class: 负担  	d: 2  	pt: 1.6666666666666667  	diff:  担子AB0.8333333333333334 包袱B0.8333333333333334
  	class: 困境  	d: 8  	pt: 1.6666666666666667  	diff:  窘境A0.6666666666666666 困境AB0.8333333333333334 泥沼A0.16666666666666666
  	class: 藻  	d: 4  	pt: 1.6666666666666667  	diff:  海藻AB0.8333333333333334 藻类A0.6666666666666666 水藻A0.16666666666666666
  	class: 鼻孔  	d: 2  	pt: 1.6666666666666667  	diff:  鼻腔A0.8333333333333334 鼻孔AB0.8333333333333334
  	class: 小便  	d: 6  	pt: 1.6666666666666667  	diff:  排泄A0.8333333333333334 撒尿AB0.8333333333333334
  	class: 发誓  	d: 9  	pt: 1.6666666666666667  	diff:  誓死AB0.33333333333333337 发誓A0.8333333333333334 宣誓B0.5
  	class: 肤浅  	d: 11  	pt: 1.6666666666666667  	diff:  浅A0.5833333333333334 肤浅AB0.8333333333333334 皮毛A0.25
  	class: 讲台  	d: 2  	pt: 1.6666666666666667  	diff:  讲坛AB0.8333333333333334 讲台B0.8333333333333334
  	class: 表  	d: 4  	pt: 1.6666666666666667  	diff:  表格AB0.8333333333333334 手表B0.8333333333333334
  	class: 缘分  	d: 5  	pt: 1.6666666666666667  	diff:  缘分AB0.8333333333333334 姻缘B0.6666666666666666 情缘B0.16666666666666666
  	class: 出头  	d: 10  	pt: 1.6666666666666667  	diff:  转运A0.8333333333333334 出头AB0.5833333333333334 起色B0.25
  	class: 妥当  	d: 13  	pt: 1.6666666666666667  	diff:  稳AB0.8333333333333334 稳妥A0.5 妥善A0.3333333333333333
  	class: 回眸  	d: 3  	pt: 1.6666666666666667  	diff:  反观AB0.8333333333333334 回眸B0.5 回望B0.3333333333333333
  	class: 免得  	d: 5  	pt: 1.6666666666666667  	diff:  免于AB0.8333333333333334 免受A0.5 免得A0.3333333333333333
  	class: 审查  	d: 14  	pt: 1.647058823529412  	diff:  核A0.6470588235294118 审核AB0.8235294117647058 核对A0.17647058823529413
  	class: 转告  	d: 6  	pt: 1.6363636363636362  	diff:  传达A0.7272727272727273 传言AB0.8181818181818181 转告A0.045454545454545456 传话A0.045454545454545456
  	class: 恶化  	d: 4  	pt: 1.6363636363636362  	diff:  逆转AB0.8181818181818181 恶化A0.8181818181818182
  	class: 促使  	d: 3  	pt: 1.6363636363636362  	diff:  促使A0.8181818181818182 驱使AB0.8181818181818181
  	class: 溶解  	d: 2  	pt: 1.6363636363636362  	diff:  溶解A0.8181818181818182 溶AB0.8181818181818181
  	class: 下令  	d: 13  	pt: 1.6250000000000002  	diff:  指令A0.625 命AB0.7083333333333334 吩咐A0.0625 下令A0.125 命令AB0.10416666666666666
  	class: 命名  	d: 5  	pt: 1.6166666666666667  	diff:  命名AB0.675 取名AB0.8083333333333333 为名A0.13333333333333333
  	class: 杰作  	d: 16  	pt: 1.6000000000000003  	diff:  杰作A0.5 名著AB0.3 雄文B0.1 大手笔B0.4 名作B0.1 大作B0.1 香花B0.1
  	class: 末尾  	d: 11  	pt: 1.6  	diff:  末尾AB0.8 结尾B0.8
  	class: 乳房  	d: 3  	pt: 1.6  	diff:  胸部AB0.8 乳房A0.8
  	class: 媒人  	d: 9  	pt: 1.6  	diff:  媒AB0.8 红娘B0.4 媒婆B0.2 媒介B0.2
  	class: 绑架  	d: 4  	pt: 1.6  	diff:  绑架AB0.7411764705882353 劫持A0.8 架B0.058823529411764705
  	class: 明显  	d: 53  	pt: 1.6  	diff:  鲜明A0.5 显眼A0.2 分明AB0.3 确定性A0.1 扎眼B0.375 醒目B0.125
  	class: 耻辱  	d: 5  	pt: 1.6  	diff:  耻辱AB0.4666666666666666 屈辱A0.3333333333333333 羞辱B0.8
  	class: 施加  	d: 5  	pt: 1.6  	diff:  施加A0.4 栽A0.2 致以A0.2 强加AB0.8
  	class: 缓  	d: 7  	pt: 1.6  	diff:  缓A0.1 复苏AB0.8 休息A0.65 休养生息A0.05
  	class: 优越  	d: 12  	pt: 1.6  	diff:  优越AB0.3 优于A0.5 优渥B0.2 优胜B0.6
  	class: 目睹  	d: 12  	pt: 1.6  	diff:  目击A0.8 目睹AB0.8
  	class: 贿赂  	d: 11  	pt: 1.6  	diff:  行贿A0.4 收买A0.4 贿赂AB0.8
  	class: 抽搐  	d: 8  	pt: 1.6  	diff:  抽搐A0.8 抽筋AB0.8
  	class: 刁滑  	d: 23  	pt: 1.5999999999999999  	diff:  狡黠AB0.8 狡猾A0.6 诡谲A0.2
  	class: 读本  	d: 6  	pt: 1.5999999999999999  	diff:  教科书AB0.8 课本B0.6 教材B0.2
  	class: 合并  	d: 24  	pt: 1.5999999999999999  	diff:  联结A0.4 合并A0.26666666666666666 归并A0.06666666666666667 集成A0.06666666666666667 拼AB0.7166666666666666 一统B0.08333333333333333
  	class: 安静  	d: 35  	pt: 1.5999999999999999  	diff:  沉静AB0.8 静B0.2 寂静B0.4 清净B0.2
  	class: 人民  	d: 19  	pt: 1.593073593073593  	diff:  平民AB0.11255411255411255 生灵A0.14285714285714285 公民A0.2857142857142857 百姓AB0.2554112554112554 国民AB0.26190476190476186 全民AB0.44372294372294374 布衣B0.09090909090909091
  	class: 剧本  	d: 5  	pt: 1.5902777777777777  	diff:  脚本AB0.7951388888888888 剧本AB0.7465277777777778 本子AB0.048611111111111105
  	class: 迁移  	d: 8  	pt: 1.5850340136054422  	diff:  迁移A0.10204081632653061 迁徙AB0.6904761904761905 搬AB0.7925170068027211
  	class: 主人  	d: 10  	pt: 1.5833333333333333  	diff:  主子A0.75 主人家A0.041666666666666664 主人公AB0.6666666666666666 东家B0.125
  	class: 月经  	d: 4  	pt: 1.5757575757575757  	diff:  月经A0.7878787878787878 血AB0.7878787878787878
  	class: 深情  	d: 11  	pt: 1.5714285714285716  	diff:  亲缘A0.7857142857142857 血肉AB0.17857142857142858 亲情AB0.6071428571428572
  	class: 来去  	d: 11  	pt: 1.5714285714285716  	diff:  来往A0.14285714285714285 往返A0.6428571428571429 来回AB0.7857142857142857
  	class: 向  	d: 12  	pt: 1.5714285714285714  	diff:  朝向A0.7857142857142857 通向AB0.035714285714285726 奔B0.75
  	class: 疾病  	d: 10  	pt: 1.5676937441643322  	diff:  疾病AB0.7759103641456582 病痛A0.007936507936507936 症AB0.05088702147525677 病症AB0.211484593837535 毛病AB0.403828197945845 病魔B0.11764705882352941
  	class: 关键  	d: 11  	pt: 1.5652173913043477  	diff:  纲A0.30434782608695654 症结AB0.12318840579710144 焦点AB0.15942028985507245 关节A0.43478260869565216 枢纽A0.043478260869565216 点子B0.3333333333333333 纽带B0.16666666666666666
  	class: 交配  	d: 4  	pt: 1.5555555555555556  	diff:  交尾A0.05555555555555555 配对AB0.7777777777777778 杂交A0.7222222222222222
  	class: 狭隘  	d: 6  	pt: 1.5555555555555554  	diff:  狭窄A0.4444444444444444 窄A0.3333333333333333 狭隘AB0.7777777777777778
  	class: 噪音  	d: 2  	pt: 1.5384615384615383  	diff:  噪音AB0.7692307692307692 噪声B0.7692307692307693
  	class: 拯救  	d: 19  	pt: 1.5384615384615383  	diff:  拯救AB0.5192307692307692 抢救A0.25 救B0.7692307692307693
  	class: 编辑  	d: 18  	pt: 1.5341055341055343  	diff:  编写AB0.08880308880308879 编辑AB0.758043758043758 编撰A0.009009009009009009 修AB0.5444015444015444 编制AB0.06241956241956242 编排B0.07142857142857142
  	class: 醇厚  	d: 6  	pt: 1.5333333333333334  	diff:  浓郁A0.6 醇厚AB0.7666666666666666 浓烈A0.16666666666666666
  	class: 药品  	d: 6  	pt: 1.5246636771300448  	diff:  药AB0.5713004484304933 药物A0.7623318385650224 药品AB0.19103139013452916
  	class: 口气  	d: 8  	pt: 1.5238095238095242  	diff:  语气AB0.4166666666666667 口气AB0.2904761904761905 音AB0.7285714285714286 口吻AB0.05476190476190476 话音B0.03333333333333333
  	class: 翻译  	d: 5  	pt: 1.521531100478469  	diff:  翻译AB0.1993620414673046 译A0.5614035087719298 翻AB0.7607655502392345
  	class: 死  	d: 43  	pt: 1.5208333333333335  	diff:  死亡AB0.6458333333333334 弱AB0.2708333333333333 死去A0.09375 逝世A0.010416666666666666 回老家AB0.3645833333333333 殒命A0.010416666666666666 闭眼B0.125
  	class: 骨  	d: 2  	pt: 1.5172413793103448  	diff:  骨A0.7586206896551724 骨头AB0.7586206896551724
  	class: 禽  	d: 9  	pt: 1.5102040816326532  	diff:  鸟儿A0.08163265306122448 鸟AB0.7551020408163265 小鸟A0.14285714285714285 鸟类A0.4489795918367347 雏鸟A0.08163265306122448
  	class: 猛烈  	d: 19  	pt: 1.5040681906237894  	diff:  激烈AB0.3006586594343278 猛A0.034482758620689655 猛烈AB0.12669507942657884 剧烈AB0.21890740023246805 火爆AB0.036032545524990314 热烈AB0.0007748934521503298 剧AB0.6958543200309958 利害A0.034482758620689655 凶猛B0.02247191011235955 烈烈B0.02247191011235955 炽烈B0.011235955056179775
  	class: 外人  	d: 10  	pt: 1.5009746588693955  	diff:  陌生人AB0.7504873294346979 旁观者AB0.015594541910331383 外人AB0.0682261208576998 路人B0.19298245614035087 生人B0.40350877192982454 闲人B0.05263157894736842 异己B0.017543859649122806
  	class: 预兆  	d: 5  	pt: 1.5  	diff:  征兆AB0.75 先兆A0.25 前兆A0.5
  	class: 逃跑  	d: 23  	pt: 1.5  	diff:  逃跑A0.3333333333333333 逃走A0.16666666666666666 逃逸A0.16666666666666666 逃亡AB0.25 潜A0.08333333333333333 出逃B0.5
  	class: 相投  	d: 20  	pt: 1.5  	diff:  合拍A0.75 投机AB0.25 对头B0.5
  	class: 淫荡  	d: 13  	pt: 1.5  	diff:  浪AB0.55 淫乱A0.25 好色A0.5 淫秽B0.2
  	class: 尸骨  	d: 9  	pt: 1.5  	diff:  尸骨A0.125 残骸A0.25 骷髅AB0.75 枯骨A0.125 白骨A0.25
  	class: 颊  	d: 10  	pt: 1.5  	diff:  脸颊AB0.41666666666666663 脸孔A0.3333333333333333 脸庞B0.25 脸蛋B0.5
  	class: 存心  	d: 6  	pt: 1.5  	diff:  饮A0.75 心怀AB0.25 怀抱B0.25 胸怀B0.25
  	class: 楼房  	d: 9  	pt: 1.5  	diff:  楼房A0.5 楼AB0.75 楼层A0.25
  	class: 门面  	d: 8  	pt: 1.5  	diff:  外衣AB0.75 糖衣A0.75
  	class: 食谱  	d: 4  	pt: 1.5  	diff:  菜谱A0.2857142857142857 食谱AB0.4642857142857143 菜单B0.5 菜系B0.25
  	class: 签注  	d: 3  	pt: 1.5  	diff:  签证A0.75 签AB0.75
  	class: 毒品  	d: 4  	pt: 1.5  	diff:  毒药A0.5 毒品AB0.75 毒物A0.25
  	class: 事故  	d: 3  	pt: 1.5  	diff:  事故AB0.75 岔子B0.75
  	class: 往事  	d: 9  	pt: 1.5  	diff:  旧事A0.5 往事AB0.5 旧闻A0.25 老黄历B0.25
  	class: 反常  	d: 17  	pt: 1.5  	diff:  不规则A0.625 畸形AB0.75 失常A0.125
  	class: 早饭  	d: 2  	pt: 1.5  	diff:  早餐AB0.75 早饭B0.75
  	class: 笑柄  	d: 3  	pt: 1.5  	diff:  笑料AB0.75 笑柄B0.5 笑谈B0.25
  	class: 特长  	d: 12  	pt: 1.5  	diff:  特长AB0.41666666666666663 杀手锏A0.3333333333333333 绝技B0.75
  	class: 调养  	d: 11  	pt: 1.5  	diff:  保养AB0.75 养生B0.75
  	class: 备考  	d: 2  	pt: 1.5  	diff:  备注AB0.75 备考B0.75
  	class: 理发店  	d: 9  	pt: 1.5  	diff:  美容院AB0.75 发廊B0.25 理发店B0.5
  	class: 叠  	d: 5  	pt: 1.5  	diff:  折叠A0.75 叠AB0.75
  	class: 凋谢  	d: 10  	pt: 1.5  	diff:  谢AB0.75 萎蔫A0.5 凋谢A0.25
  	class: 澄清  	d: 8  	pt: 1.5  	diff:  澄清AB0.75 弄清A0.625 搞清A0.125
  	class: 孱弱  	d: 14  	pt: 1.5  	diff:  娇嫩A0.5 弱者AB0.5 瘦弱A0.25 孱弱B0.25
  	class: 便宜  	d: 10  	pt: 1.5  	diff:  最低价A0.25 贱AB0.75 低价A0.25 低廉A0.25
  	class: 喧哗  	d: 24  	pt: 1.5  	diff:  嘈杂A0.75 喧闹AB0.08333333333333331 闹腾B0.16666666666666666 聒噪B0.3333333333333333 喧哗B0.16666666666666666
  	class: 偷懒  	d: 4  	pt: 1.5  	diff:  偷懒AB0.75 怠惰B0.75
  	class: 吹牛  	d: 8  	pt: 1.5  	diff:  吹牛AB0.75 吹牛皮B0.75
  	class: 惊恐  	d: 16  	pt: 1.5  	diff:  惊恐AB0.75 惶恐B0.75
  	class: 解放  	d: 2  	pt: 1.5  	diff:  解放A0.75 翻身AB0.75
  	class: 请安  	d: 6  	pt: 1.5  	diff:  问好A0.25 问候AB0.25 请安A0.25 致意A0.25 致敬B0.5
  	class: 吝惜  	d: 6  	pt: 1.5  	diff:  吝惜AB0.75 不舍B0.25 舍不得B0.5
  	class: 外祖母  	d: 3  	pt: 1.492063492063492  	diff:  姥姥AB0.746031746031746 外婆AB0.746031746031746
  	class: 团结  	d: 27  	pt: 1.492063492063492  	diff:  合力AB0.30158730158730157 团结AB0.746031746031746 互联A0.4444444444444444
  	class: 泄漏  	d: 8  	pt: 1.4871794871794872  	diff:  泄露AB0.7435897435897436 泄漏A0.7435897435897436
  	class: 男  	d: 3  	pt: 1.4732084155161078  	diff:  男性AB0.7366042077580539 男AB0.7366042077580539
  	class: 怀孕  	d: 8  	pt: 1.46875  	diff:  怀孕AB0.234375 妊娠A0.671875 怀胎A0.015625 大肚子A0.015625 孕A0.03125 有喜B0.5
  	class: 添补  	d: 16  	pt: 1.4687499999999998  	diff:  补AB0.3995535714285714 补充A0.5625 填空A0.03125 续AB0.12723214285714285 填补AB0.12723214285714285 添AB0.08035714285714285 补给A0.03125 弥A0.109375
  	class: 计算机  	d: 8  	pt: 1.4680851063829787  	diff:  计算机A0.7021276595744681 电脑AB0.7340425531914894 处理器A0.031914893617021274
  	class: 迷路  	d: 4  	pt: 1.4666666666666668  	diff:  迷航AB0.4666666666666667 迷失AB0.2666666666666667 迷路A0.7333333333333333
  	class: 加快  	d: 7  	pt: 1.4666666666666668  	diff:  加速A0.7 加快AB0.23333333333333334 加紧A0.03333333333333333 增速B0.5
  	class: 落下  	d: 9  	pt: 1.4666666666666666  	diff:  掉落A0.2 落下AB0.3333333333333333 坠入A0.26666666666666666 坠落A0.26666666666666666 跌入B0.2 倒掉B0.2
  	class: 约束  	d: 17  	pt: 1.4642857142857144  	diff:  束A0.07142857142857142 自律A0.21428571428571427 格A0.21428571428571427 框AB0.10714285714285715 羁绊AB0.23214285714285715 牢笼B0.375 绳B0.25
  	class: 名称  	d: 4  	pt: 1.4615384615384617  	diff:  名称AB0.4230769230769231 称号AB0.16483516483516483 名号A0.14285714285714285 称谓B0.7307692307692307
  	class: 跟随  	d: 7  	pt: 1.4545454545454546  	diff:  跟随A0.6363636363636364 追随AB0.7272727272727273 尾随A0.09090909090909091
  	class: 熟练  	d: 23  	pt: 1.4545454545454546  	diff:  在行A0.5454545454545454 科班出身A0.09090909090909091 熟练AB0.2272727272727273 娴熟A0.09090909090909091 懂行B0.5
  	class: 项链  	d: 3  	pt: 1.4545454545454546  	diff:  项圈A0.7272727272727273 项链AB0.7272727272727273
  	class: 不凡  	d: 16  	pt: 1.4545454545454546  	diff:  超导A0.7272727272727273 别致AB0.7272727272727273
  	class: 姐  	d: 5  	pt: 1.4461538461538463  	diff:  姐AB0.7230769230769232 姐姐AB0.7230769230769232
  	class: 舌头  	d: 3  	pt: 1.4444444444444446  	diff:  舌头AB0.7222222222222222 舌AB0.7222222222222223
  	class: 政策  	d: 5  	pt: 1.441860465116279  	diff:  策略A0.7209302325581395 政策AB0.7209302325581395
  	class: 悲惨  	d: 13  	pt: 1.4313725490196079  	diff:  惨AB0.3856209150326797 灾难性A0.7058823529411765 无助AB0.009803921568627472 悲惨AB0.2745098039215686 凄凉B0.05555555555555555
  	class: 海军  	d: 3  	pt: 1.4285714285714286  	diff:  水军AB0.7142857142857143 海军A0.7142857142857143
  	class: 发妻  	d: 6  	pt: 1.4285714285714286  	diff:  原配A0.7142857142857143 前妻AB0.7142857142857143
  	class: 手心  	d: 6  	pt: 1.4285714285714286  	diff:  手掌心A0.14285714285714285 手心AB0.7142857142857143 手掌A0.42857142857142855 掌心A0.14285714285714285
  	class: 承继  	d: 4  	pt: 1.4285714285714286  	diff:  袭AB0.7142857142857143 传承A0.7142857142857143
  	class: 涂抹  	d: 5  	pt: 1.4285714285714286  	diff:  写道AB0.7142857142857143 涂鸦AB0.2142857142857143 划拉B0.5
  	class: 尸体  	d: 9  	pt: 1.4285714285714284  	diff:  尸A0.14285714285714285 死尸A0.14285714285714285 遗体A0.2857142857142857 遗骸A0.14285714285714285 尸体AB0.38095238095238093 死人B0.3333333333333333
  	class: 疑问  	d: 10  	pt: 1.4285714285714284  	diff:  疑问AB0.5604395604395604 疑点A0.07692307692307693 疑云A0.07692307692307693 问号B0.7142857142857143
  	class: 抢劫  	d: 20  	pt: 1.4285714285714284  	diff:  攫取A0.14285714285714285 抢走A0.14285714285714285 劫AB0.19047619047619047 争抢AB0.5238095238095237 掠夺A0.14285714285714285 抢夺A0.2857142857142857
  	class: 制止  	d: 10  	pt: 1.4272388059701493  	diff:  压AB0.08675373134328357 限于AB0.39832089552238803 抑制A0.6268656716417911 制止AB0.08022388059701493 扼杀AB0.04757462686567164 压制B0.125 挫B0.0625
  	class: 访问  	d: 10  	pt: 1.4241486068111455  	diff:  走访A0.11764705882352941 做客AB0.040247678018575844 访问AB0.5356037151702786 造访A0.058823529411764705 拜访AB0.1981424148606811 顾B0.47368421052631576
  	class: 养分  	d: 4  	pt: 1.4227642276422765  	diff:  营养AB0.7113821138211383 养分AB0.04471544715447154 滋养B0.6666666666666666
  	class: 昆虫  	d: 3  	pt: 1.422222222222222  	diff:  虫子A0.2222222222222222 昆虫A0.4888888888888889 虫AB0.7111111111111111
  	class: 宽度  	d: 19  	pt: 1.4166666666666667  	diff:  涨幅A0.125 宽度AB0.20833333333333334 步幅A0.0625 增长率A0.125 幅度AB0.5416666666666666 增幅A0.125 肥瘦A0.0625 小幅B0.16666666666666666
  	class: 遮盖  	d: 15  	pt: 1.414905450500556  	diff:  覆盖AB0.6751946607341491 遮荫A0.03225806451612903 埋AB0.17686318131256953 遮住AB0.004449388209121247 掩盖AB0.041156840934371525 蒙面AB0.0022246941045606233 幂B0.3793103448275862 掩B0.10344827586206896
  	class: 传播  	d: 21  	pt: 1.413953488372093  	diff:  传来AB0.08682170542635659 传到A0.11627906976744186 扩散AB0.49147286821705427 传回AB0.02635658914728682 传出A0.023255813953488372 传遍AB0.17674418604651165 盛传A0.023255813953488372 传开AB0.11007751937984496 传入AB0.02635658914728682 传唱B0.26666666666666666 传颂B0.06666666666666667
  	class: 扩大  	d: 8  	pt: 1.411764705882353  	diff:  扩展A0.5882352941176471 壮大A0.11764705882352941 扩张AB0.0980392156862745 扩充AB0.4411764705882353 恢弘B0.16666666666666666
  	class: 追赶  	d: 12  	pt: 1.411764705882353  	diff:  追逐A0.5294117647058824 追AB0.7058823529411764 撵A0.11764705882352941 追赶A0.058823529411764705
  	class: 喷  	d: 15  	pt: 1.4093567251461987  	diff:  喷AB0.7046783625730993 喷射A0.13157894736842105 喷涌A0.02631578947368421 滋A0.05263157894736842 射A0.39473684210526316 喷洒A0.05263157894736842 喷气AB0.04678362573099415
  	class: 连接  	d: 22  	pt: 1.4064516129032256  	diff:  通AB0.17992831541218637 过渡AB0.020071684587813617 对接AB0.4121863799283154 连缀A0.044444444444444446 接AB0.610752688172043 连结A0.044444444444444446 交接AB0.04014336917562723 联接A0.022222222222222223 衔接B0.03225806451612903
  	class: 协商  	d: 25  	pt: 1.406060606060606  	diff:  说道AB0.3757575757575758 商A0.09090909090909091 商榷A0.06060606060606061 协议AB0.14545454545454545 情商AB0.303030303030303 商讨A0.030303030303030304 协商B0.26666666666666666 商量B0.13333333333333333
  	class: 汗  	d: 5  	pt: 1.4047619047619047  	diff:  汗AB0.7023809523809523 汗水AB0.7023809523809523
  	class: 醒悟  	d: 16  	pt: 1.4  	diff:  觉醒AB0.5 顿悟A0.2 感悟B0.2 觉悟B0.3 醒悟B0.2
  	class: 香  	d: 31  	pt: 1.3947368421052633  	diff:  香气A0.618421052631579 果香A0.02631578947368421 甜香A0.02631578947368421 香味AB0.19736842105263158 酒香A0.02631578947368421 浓香B0.5
  	class: 提  	d: 2  	pt: 1.391304347826087  	diff:  提起AB0.6956521739130435 拎B0.6956521739130435
  	class: 真诚  	d: 37  	pt: 1.3894736842105262  	diff:  虔诚AB0.09473684210526317 实心A0.2 开诚布公A0.2 诚挚A0.2 真诚AB0.27368421052631575 真切B0.05263157894736842 诚恳B0.15789473684210525 拳拳B0.10526315789473684 真挚B0.10526315789473684
  	class: 奇怪  	d: 30  	pt: 1.3787878787878787  	diff:  奇妙AB0.34090909090909094 怪诞A0.030303030303030304 奇幻AB0.2196969696969697 古怪A0.18181818181818182 稀奇AB0.4696969696969697 诡异AB0.015151515151515166 怪异A0.09090909090909091 离奇A0.030303030303030304
  	class: 机智  	d: 31  	pt: 1.370719178082192  	diff:  敏感AB0.634417808219178 敏锐AB0.0038527397260273988 机灵AB0.1601027397260274 机敏A0.0136986301369863 精灵AB0.0372431506849315 机智AB0.1464041095890411 灵动B0.09375 玲珑B0.03125 乖巧B0.25
  	class: 臀  	d: 6  	pt: 1.3666666666666667  	diff:  臀部AB0.6833333333333333 屁股AB0.6833333333333333
  	class: 矮  	d: 7  	pt: 1.3650793650793651  	diff:  最低AB0.5912698412698413 锉A0.015873015873015872 倭A0.6507936507936508 矮AB0.09126984126984128 矬A0.015873015873015872
  	class: 弱小  	d: 15  	pt: 1.358974358974359  	diff:  单薄A0.15384615384615385 微弱AB0.21794871794871798 虚弱A0.3076923076923077 弱小AB0.17948717948717946 柔弱B0.5
  	class: 杂乱  	d: 37  	pt: 1.3571428571428572  	diff:  杂乱AB0.2976190476190476 紊乱A0.6071428571428571 混乱AB0.38095238095238093 糊涂A0.03571428571428571 繁杂A0.03571428571428571
  	class: 沉浸  	d: 3  	pt: 1.35  	diff:  沉浸AB0.675 沐浴AB0.675
  	class: 背井离乡  	d: 7  	pt: 1.35  	diff:  远离AB0.675 离家AB0.675
  	class: 富裕  	d: 38  	pt: 1.3382352941176467  	diff:  松动A0.029411764705882353 宽AB0.22303921568627452 极富AB0.01715686274509804 富AB0.07843137254901959 富裕AB0.22303921568627452 有钱AB0.5784313725490196 富足A0.029411764705882353 厚实A0.14705882352941177 富贵AB0.012254901960784312
  	class: 媳妇  	d: 9  	pt: 1.3333333333333335  	diff:  媳妇AB0.6666666666666667 儿媳妇B0.08333333333333333 儿媳B0.5833333333333334
  	class: 天  	d: 16  	pt: 1.3333333333333335  	diff:  天空AB0.6666666666666667 皇上B0.6666666666666666
  	class: 游人  	d: 11  	pt: 1.3333333333333335  	diff:  游客AB0.6666666666666667 旅行者B0.6666666666666666
  	class: 平坦  	d: 9  	pt: 1.3333333333333335  	diff:  坦A0.25 平滑A0.25 平坦AB0.16666666666666669 坦荡B0.6666666666666666
  	class: 把持  	d: 7  	pt: 1.3333333333333335  	diff:  专AB0.3888888888888889 垄断AB0.1388888888888889 独占AB0.1388888888888889 独揽B0.1111111111111111 霸B0.3333333333333333 把持B0.2222222222222222
  	class: 尖锐  	d: 9  	pt: 1.3333333333333335  	diff:  锋利A0.6666666666666666 尖AB0.6666666666666667
  	class: 阴  	d: 11  	pt: 1.3333333333333335  	diff:  阴A0.6666666666666666 阴暗AB0.6666666666666667
  	class: 生水  	d: 3  	pt: 1.3333333333333335  	diff:  冷水AB0.6666666666666667 凉水B0.6666666666666666
  	class: 驻地  	d: 7  	pt: 1.3333333333333335  	diff:  营地A0.6666666666666666 基地AB0.033333333333333354 大本营AB0.6333333333333334
  	class: 亏  	d: 13  	pt: 1.3333333333333335  	diff:  折AB0.6666666666666667 赔B0.6666666666666666
  	class: 袖子  	d: 6  	pt: 1.3333333333333335  	diff:  袖A0.5 袖子AB0.6666666666666667 衣袖A0.16666666666666666
  	class: 引诱  	d: 11  	pt: 1.3333333333333335  	diff:  勾引A0.3333333333333333 饵A0.3333333333333333 引诱AB0.6666666666666667
  	class: 荤菜  	d: 4  	pt: 1.3333333333333335  	diff:  荤菜AB0.6666666666666667 大鱼B0.6666666666666666
  	class: 豆浆  	d: 3  	pt: 1.3333333333333335  	diff:  豆浆AB0.6666666666666667 豆汁B0.6666666666666666
  	class: 普通  	d: 18  	pt: 1.3333333333333335  	diff:  家常A0.6666666666666666 司空见惯AB0.6666666666666667
