learn:gkw.csv check:mm.csv 	 Result: 	0.24131683703322554 	6319 	2290
  	class: 访问  	d: 10  	pt: 1.7647058823529411  	diff:  走访A0.11764705882352941 做客A0.11764705882352941 访问A0.5882352941176471 造访A0.058823529411764705 拜访AB0.8823529411764706
  	class: 商人  	d: 9  	pt: 1.75  	diff:  商人A0.75 商贩A0.125 经纪人AB0.875
  	class: 第一  	d: 18  	pt: 1.75  	diff:  头条A0.875 处女AB0.875
  	class: 名声  	d: 9  	pt: 1.75  	diff:  信誉A0.1875 名声A0.1875 名誉A0.1875 声誉A0.125 名气AB0.875 声A0.1875
  	class: 落空  	d: 11  	pt: 1.75  	diff:  吹AB0.7083333333333334 落空A0.16666666666666666 漂B0.75 未遂B0.125
  	class: 兼职  	d: 7  	pt: 1.75  	diff:  兼A0.5 兼顾AB0.375 兼任A0.375 兼职B0.5
  	class: 倒塌  	d: 9  	pt: 1.75  	diff:  倒塌A0.25 崩塌A0.125 倒下A0.375 塌AB0.875 坍塌A0.125
  	class: 苦寒  	d: 20  	pt: 1.75  	diff:  严寒A0.875 惨烈AB0.875
  	class: 男  	d: 3  	pt: 1.7434104357181281  	diff:  男性AB0.8717052178590641 男AB0.8717052178590641
  	class: 气喘  	d: 5  	pt: 1.7419354838709677  	diff:  哮喘A0.8709677419354839 喘AB0.3709677419354839 喘气B0.5
  	class: 动画片  	d: 4  	pt: 1.7333333333333334  	diff:  动画A0.8 卡通片A0.06666666666666667 动画片AB0.8666666666666667
  	class: 因素  	d: 3  	pt: 1.73109243697479  	diff:  因素A0.8319327731092437 要素A0.03361344537815126 元素AB0.865546218487395
  	class: 上瘾  	d: 4  	pt: 1.7297297297297298  	diff:  上瘾AB0.8648648648648649 成瘾A0.8648648648648649
  	class: 贫穷  	d: 24  	pt: 1.727272727272727  	diff:  贫穷A0.8181818181818182 艰AB0.28787878787878785 清贫A0.045454545454545456 贫困AB0.2424242424242424 赤贫B0.3333333333333333
  	class: 增多  	d: 14  	pt: 1.726027397260274  	diff:  增加A0.8013698630136986 搭AB0.863013698630137 大增A0.0273972602739726 增多A0.02054794520547945 增A0.0136986301369863
  	class: 驼  	d: 5  	pt: 1.7142857142857144  	diff:  驼背AB0.8571428571428572 驼A0.8571428571428571
  	class: 深情  	d: 11  	pt: 1.7142857142857144  	diff:  亲缘A0.7857142857142857 血肉A0.07142857142857142 亲情AB0.8571428571428572
  	class: 挨次  	d: 20  	pt: 1.7142857142857144  	diff:  顺序A0.8571428571428571 逐AB0.8571428571428572
  	class: 魔鬼  	d: 7  	pt: 1.7142857142857142  	diff:  死神A0.8571428571428571 魔鬼AB0.35714285714285715 魔B0.5
  	class: 争论  	d: 9  	pt: 1.7058823529411766  	diff:  争议A0.7058823529411765 争执AB0.10294117647058823 争论A0.14705882352941177 计较B0.75
  	class: 裂开  	d: 21  	pt: 1.7000000000000002  	diff:  开裂A0.15 裂开A0.2 裂AB0.11666666666666665 破裂A0.35 裂缝A0.1 裂口A0.05 披AB0.7333333333333334
  	class: 弱小  	d: 15  	pt: 1.6923076923076925  	diff:  单薄A0.15384615384615385 微弱A0.38461538461538464 虚弱A0.3076923076923077 弱小AB0.17948717948717946 柔弱B0.6666666666666666
  	class: 抵抗  	d: 11  	pt: 1.6923076923076925  	diff:  抵御A0.5384615384615384 招架A0.07692307692307693 反抗A0.23076923076923078 抵挡AB0.8461538461538461
  	class: 诊断  	d: 2  	pt: 1.6862745098039216  	diff:  诊断A0.8431372549019608 确诊AB0.8431372549019608
  	class: 迷惑  	d: 13  	pt: 1.6842105263157894  	diff:  迷惑A0.3157894736842105 困惑AB0.8421052631578947 纳闷A0.05263157894736842 疑惑A0.42105263157894735 惑A0.05263157894736842
  	class: 清洁  	d: 16  	pt: 1.6811594202898548  	diff:  清洁A0.8405797101449275 清新AB0.4409937888198757 整洁AB0.25672877846790887 净化B0.14285714285714285
  	class: 核心  	d: 12  	pt: 1.666666666666667  	diff:  重心AB0.8333333333333334 主体A0.5 关键性A0.16666666666666666 侧重点A0.16666666666666666
  	class: 境界  	d: 6  	pt: 1.6666666666666667  	diff:  地步AB0.8333333333333334 境界B0.8333333333333334
  	class: 范围  	d: 6  	pt: 1.6666666666666667  	diff:  层面A0.46875 局面AB0.05208333333333334 规模A0.28125 框框A0.03125 圈圈B0.8333333333333334
  	class: 乐观  	d: 12  	pt: 1.6666666666666667  	diff:  乐观AB0.5833333333333334 开阔A0.3333333333333333 有望A0.5 乐观主义B0.25
  	class: 急躁  	d: 13  	pt: 1.6666666666666667  	diff:  急躁A0.25 急性A0.5833333333333334 浮躁AB0.25 不耐烦AB0.5833333333333333
  	class: 高超  	d: 12  	pt: 1.6666666666666667  	diff:  巧妙A0.8333333333333334 都行AB0.8333333333333334
  	class: 堕落  	d: 17  	pt: 1.6666666666666667  	diff:  堕落AB0.8333333333333334 腐化A0.6666666666666666 失足A0.16666666666666666
  	class: 滑稽  	d: 4  	pt: 1.6666666666666667  	diff:  好笑AB0.8333333333333334 滑稽A0.6666666666666666 逗乐A0.16666666666666666
  	class: 揭露  	d: 7  	pt: 1.6666666666666667  	diff:  揭露A0.6666666666666666 揭开AB0.8333333333333334 揭秘A0.16666666666666666
  	class: 摄食  	d: 3  	pt: 1.6666666666666667  	diff:  摄食A0.8333333333333334 吃光AB0.8333333333333334
  	class: 离开  	d: 5  	pt: 1.6666666666666667  	diff:  离去A0.6666666666666666 撤离AB0.8333333333333334 走人A0.16666666666666666
  	class: 声称  	d: 6  	pt: 1.6666666666666667  	diff:  声明AB0.8333333333333334 声称A0.3333333333333333 宣称A0.4444444444444444 宣示A0.05555555555555555
  	class: 驻地  	d: 7  	pt: 1.6666666666666665  	diff:  营地A0.6666666666666666 基地A0.16666666666666666 大本营AB0.8333333333333334
  	class: 关键  	d: 11  	pt: 1.652173913043478  	diff:  纲A0.30434782608695654 症结A0.043478260869565216 焦点AB0.8260869565217391 关节A0.43478260869565216 枢纽A0.043478260869565216
  	class: 外加  	d: 4  	pt: 1.6444444444444444  	diff:  增大A0.26666666666666666 附加AB0.8222222222222222 叠加A0.4222222222222222 外加A0.13333333333333333
  	class: 人数  	d: 8  	pt: 1.6428571428571428  	diff:  人数A0.42857142857142855 人口A0.32142857142857145 口AB0.8214285714285714 人头A0.07142857142857142
  	class: 木料  	d: 4  	pt: 1.6363636363636365  	diff:  木头AB0.8181818181818181 木材A0.6363636363636364 原木A0.18181818181818182
  	class: 信心  	d: 4  	pt: 1.6363636363636362  	diff:  信心A0.8181818181818182 信念AB0.8181818181818181
  	class: 鄙视  	d: 24  	pt: 1.6363636363636362  	diff:  小看A0.2727272727272727 看不起A0.09090909090909091 鄙夷AB0.018181818181818188 鄙视A0.36363636363636365 小觑A0.09090909090909091 看轻B0.2 瞧不起B0.6
  	class: 准确  	d: 6  	pt: 1.631578947368421  	diff:  精确AB0.8157894736842105 准确A0.8157894736842105
  	class: 砍  	d: 6  	pt: 1.6273291925465838  	diff:  剁AB0.5093167701863355 砍伐A0.08695652173913043 采伐A0.21739130434782608 砍AB0.8136645962732919
  	class: 下令  	d: 13  	pt: 1.625  	diff:  指令A0.625 命AB0.675 吩咐A0.0625 下令A0.125 命令AB0.1375
  	class: 消除  	d: 43  	pt: 1.6169354838709675  	diff:  清除A0.06451612903225806 解除A0.04838709677419355 消除A0.1935483870967742 解A0.0967741935483871 排除A0.12903225806451613 打消A0.03225806451612903 破AB0.6068548387096774 排A0.06451612903225806 散AB0.0020161290322580627 去掉A0.06451612903225806 祛除A0.03225806451612903 割除A0.016129032258064516 败A0.016129032258064516 消弭A0.016129032258064516 脱AB0.15524193548387097 消AB0.046370967741935484 拔除A0.03225806451612903
  	class: 睡觉  	d: 8  	pt: 1.6144094001236857  	diff:  安息A0.05442176870748299 睡AB0.5502473716759431 睡觉AB0.24103277674706247 睡眠AB0.7459802102659245 就寝A0.006802721088435374 上床AB0.015924551638837353
  	class: 母  	d: 10  	pt: 1.6007860752386298  	diff:  娘A0.2948717948717949 妈AB0.800393037619315 母亲AB0.5055212427475201
  	class: 绑架  	d: 4  	pt: 1.6  	diff:  绑架AB0.8 劫持A0.8
  	class: 明显  	d: 53  	pt: 1.6  	diff:  鲜明A0.5 显眼A0.2 分明AB0.8 确定性A0.1
  	class: 作响  	d: 6  	pt: 1.6  	diff:  响AB0.8 响起A0.4 鸣A0.2 作响A0.2
  	class: 施加  	d: 5  	pt: 1.6  	diff:  施加A0.4 栽A0.2 致以A0.2 强加AB0.8
  	class: 漏  	d: 3  	pt: 1.6  	diff:  渗透A0.7 漏AB0.8 渗漏A0.1
  	class: 有利  	d: 16  	pt: 1.6  	diff:  便宜AB0.8 利A0.26 利于A0.04 有利于A0.24 有益A0.04 便利A0.2 造福A0.02
  	class: 保持  	d: 8  	pt: 1.6  	diff:  保障AB0.6000000000000001 保全A0.2 维系B0.8
  	class: 真诚  	d: 37  	pt: 1.6  	diff:  虔诚A0.2 实心A0.2 开诚布公A0.2 诚挚A0.2 真诚AB0.39999999999999997 诚恳B0.4
  	class: 合并  	d: 24  	pt: 1.6  	diff:  联结A0.4 合并A0.26666666666666666 归并A0.06666666666666667 集成A0.06666666666666667 拼AB0.8
  	class: 浴室  	d: 5  	pt: 1.6  	diff:  浴室AB0.39999999999999997 澡堂A0.4 浴池B0.8
  	class: 空洞  	d: 26  	pt: 1.6  	diff:  空洞A0.2 空虚AB0.8 抽象A0.6
  	class: 绚丽  	d: 19  	pt: 1.6  	diff:  灿烂AB0.8 绚丽A0.8
  	class: 应该  	d: 13  	pt: 1.6  	diff:  应有AB0.8 活该B0.8
  	class: 抱  	d: 3  	pt: 1.6  	diff:  抱抱AB0.8 拥抱A0.8
  	class: 沉浸  	d: 3  	pt: 1.6  	diff:  沉浸AB0.8 沐浴A0.8
  	class: 交叉  	d: 7  	pt: 1.5999999999999999  	diff:  交叉A0.6 接力AB0.3 交加A0.2 叉B0.5
  	class: 甜食  	d: 4  	pt: 1.5999999999999999  	diff:  甜点A0.6 甜品AB0.8 甜食A0.2
  	class: 踏实  	d: 15  	pt: 1.5999999999999999  	diff:  朴实A0.6 踏实AB0.8 扎实A0.2
  	class: 燃烧  	d: 6  	pt: 1.5999999999999999  	diff:  燃烧AB0.7629629629629628 焚A0.037037037037037035 燃B0.8
  	class: 下  	d: 15  	pt: 1.5849056603773584  	diff:  脚AB0.7924528301886793 投放A0.18867924528301888 产卵A0.32075471698113206 产A0.18867924528301888 排放A0.09433962264150944
  	class: 连接  	d: 22  	pt: 1.5809523809523807  	diff:  通AB0.10158730158730159 过渡A0.044444444444444446 对接A0.4444444444444444 连缀A0.044444444444444446 接AB0.6952380952380952 连结A0.044444444444444446 交接A0.08888888888888889 联接A0.022222222222222223 衔接B0.09523809523809523
  	class: 稿件  	d: 2  	pt: 1.5789473684210527  	diff:  稿子AB0.7894736842105263 稿件A0.7894736842105263
  	class: 月经  	d: 4  	pt: 1.5757575757575757  	diff:  月经A0.7878787878787878 血AB0.7878787878787878
  	class: 悲惨  	d: 13  	pt: 1.5746606334841629  	diff:  惨AB0.7873303167420814 灾难性A0.7058823529411765 无助AB0.022624434389140274 悲惨A0.058823529411764705
  	class: 杰出  	d: 36  	pt: 1.5714285714285714  	diff:  典型AB0.6349206349206349 出众AB0.06746031746031747 杰出A0.05555555555555555 榜首A0.027777777777777776 超人B0.7857142857142857
  	class: 发抖  	d: 14  	pt: 1.5714285714285712  	diff:  颤栗A0.14285714285714285 发抖AB0.3571428571428571 颤抖A0.21428571428571427 寒战A0.2857142857142857 打哆嗦A0.07142857142857142 战栗A0.07142857142857142 颤B0.2857142857142857 哆嗦B0.14285714285714285
  	class: 集合  	d: 28  	pt: 1.5595238095238095  	diff:  聚集A0.23809523809523808 集结A0.047619047619047616 汇聚A0.11904761904761904 丛集A0.21428571428571427 聚A0.047619047619047616 成团A0.023809523809523808 凑AB0.053571428571428575 凑合AB0.6011904761904762 集AB0.01785714285714285 集合A0.047619047619047616 聚合A0.023809523809523808 会合B0.125
  	class: 冷气  	d: 7  	pt: 1.5555555555555558  	diff:  冷空气A0.4444444444444444 冷气AB0.7777777777777778 寒潮A0.2222222222222222 凉气A0.1111111111111111
  	class: 比作  	d: 6  	pt: 1.5555555555555556  	diff:  比喻A0.7777777777777778 好比AB0.7777777777777778
  	class: 分  	d: 11  	pt: 1.5555555555555554  	diff:  隔开A0.1111111111111111 分支A0.6666666666666666 分层AB0.7777777777777778
  	class: 伟大  	d: 22  	pt: 1.5555555555555554  	diff:  高大A0.2222222222222222 壮A0.2222222222222222 宏大A0.3333333333333333 了不起AB0.7777777777777778
  	class: 成名  	d: 23  	pt: 1.5555555555555554  	diff:  著称A0.3333333333333333 出名A0.3333333333333333 扬名A0.1111111111111111 成名AB0.7777777777777778
  	class: 根本  	d: 5  	pt: 1.5384615384615383  	diff:  水源A0.6153846153846154 基石AB0.7692307692307692 木本A0.07692307692307693 内核A0.07692307692307693
  	class: 大  	d: 12  	pt: 1.5384615384615383  	diff:  硕大AB0.7692307692307692 庞大A0.6923076923076923 宏A0.07692307692307693
  	class: 醇厚  	d: 6  	pt: 1.5333333333333334  	diff:  浓郁A0.6 醇厚AB0.7666666666666666 浓烈A0.16666666666666666
  	class: 蛋  	d: 2  	pt: 1.52  	diff:  卵A0.76 蛋AB0.76
  	class: 骨  	d: 2  	pt: 1.5172413793103448  	diff:  骨A0.7586206896551724 骨头AB0.7586206896551724
  	class: 禽  	d: 9  	pt: 1.5102040816326532  	diff:  鸟儿A0.08163265306122448 鸟AB0.7551020408163265 小鸟A0.14285714285714285 鸟类A0.4489795918367347 雏鸟A0.08163265306122448
  	class: 重视  	d: 28  	pt: 1.5013262599469495  	diff:  青睐A0.05172413793103448 看重AB0.026525198938992037 重视A0.22413793103448276 推崇AB0.04244031830238727 尊重AB0.4177718832891246 器A0.20689655172413793 赏识A0.05172413793103448 厚A0.1724137931034483 讲求A0.017241379310344827 珍惜AB0.21352785145888595 珍视B0.07692307692307693
  	class: 男人  	d: 9  	pt: 1.5  	diff:  男子A0.75 男士AB0.75
  	class: 健康人  	d: 4  	pt: 1.5  	diff:  常人A0.625 平常人A0.125 正常人AB0.75
  	class: 卷  	d: 4  	pt: 1.5  	diff:  窝A0.75 卷起AB0.75
  	class: 臀  	d: 6  	pt: 1.5  	diff:  臀部A0.75 屁股AB0.75
  	class: 尸骨  	d: 9  	pt: 1.5  	diff:  尸骨A0.125 残骸AB0.75 骷髅A0.25 枯骨A0.125 白骨A0.25
  	class: 奶水  	d: 4  	pt: 1.5  	diff:  母乳AB0.5961538461538461 乳汁A0.75 奶水B0.15384615384615385
  	class: 楼房  	d: 9  	pt: 1.5  	diff:  楼房A0.5 楼AB0.75 楼层A0.25
  	class: 厅  	d: 10  	pt: 1.5  	diff:  大厅A0.5 厅堂A0.25 客厅AB0.75
  	class: 文学  	d: 2  	pt: 1.5  	diff:  文学A0.75 文艺AB0.75
  	class: 折扣  	d: 4  	pt: 1.5  	diff:  折扣AB0.75 倒扣A0.75
  	class: 叠  	d: 5  	pt: 1.5  	diff:  折叠A0.75 叠AB0.75
  	class: 凋谢  	d: 10  	pt: 1.5  	diff:  谢AB0.75 萎蔫A0.5 凋谢A0.25
  	class: 嫩  	d: 5  	pt: 1.5  	diff:  鲜嫩AB0.75 细嫩A0.75
  	class: 澄清  	d: 8  	pt: 1.5  	diff:  澄清AB0.75 弄清A0.625 搞清A0.125
  	class: 孱弱  	d: 14  	pt: 1.5  	diff:  娇嫩A0.5 弱者AB0.75 瘦弱A0.25
  	class: 便宜  	d: 10  	pt: 1.5  	diff:  最低价A0.25 贱AB0.75 低价A0.25 低廉A0.25
  	class: 提  	d: 2  	pt: 1.5  	diff:  提起AB0.75 拎B0.75
  	class: 炫耀  	d: 17  	pt: 1.5  	diff:  炫AB0.75 显摆B0.75
  	class: 解放  	d: 2  	pt: 1.5  	diff:  解放A0.75 翻身AB0.75
  	class: 忍耐  	d: 10  	pt: 1.5  	diff:  耐受A0.4166666666666667 忍耐AB0.6111111111111112 耐A0.3333333333333333 容忍AB0.027777777777777776 隐忍B0.1111111111111111
  	class: 逃窜  	d: 6  	pt: 1.5  	diff:  流窜A0.25 窜AB0.75 逃窜A0.5
  	class: 杀害  	d: 7  	pt: 1.5  	diff:  凶杀AB0.75 杀害A0.75
  	class: 涨  	d: 6  	pt: 1.5  	diff:  上涨A0.5 高涨A0.25 涨AB0.75
  	class: 答应  	d: 10  	pt: 1.4933333333333334  	diff:  应AB0.5333333333333333 承诺AB0.21333333333333337 答应AB0.7466666666666667
  	class: 诀窍  	d: 13  	pt: 1.4848484848484846  	diff:  技法A0.18181818181818182 门槛AB0.28787878787878785 秘诀AB0.7424242424242424 妙方A0.09090909090909091 诀窍A0.09090909090909091 窍门A0.09090909090909091
  	class: 疾病  	d: 10  	pt: 1.4841269841269842  	diff:  疾病AB0.7023809523809523 病痛A0.007936507936507936 症A0.007936507936507936 病症A0.023809523809523808 毛病AB0.7420634920634921
  	class: 坚强  	d: 30  	pt: 1.475  	diff:  顽强A0.09375 硬AB0.4875 钢铁A0.15625 坚强AB0.7375
  	class: 谄媚  	d: 32  	pt: 1.46969696969697  	diff:  卖好A0.09090909090909091 逢迎A0.09090909090909091 捧A0.45454545454545453 买好AB0.07575757575757575 取悦AB0.0984848484848485 讨好AB0.36742424242424243 拍马屁B0.2916666666666667
  	class: 计算机  	d: 8  	pt: 1.4680851063829787  	diff:  计算机A0.7021276595744681 电脑AB0.7340425531914894 处理器A0.031914893617021274
  	class: 迷路  	d: 4  	pt: 1.4666666666666666  	diff:  迷航AB0.19999999999999998 迷失AB0.5333333333333333 迷路A0.7333333333333333
  	class: 拿  	d: 12  	pt: 1.4615384615384617  	diff:  手持A0.07692307692307693 持A0.5 拿出AB0.7307692307692308 持枪A0.038461538461538464 攥A0.07692307692307693 握紧A0.038461538461538464
  	class: 熟练  	d: 23  	pt: 1.4545454545454546  	diff:  在行A0.5454545454545454 科班出身A0.09090909090909091 熟练AB0.7272727272727273 娴熟A0.09090909090909091
  	class: 项链  	d: 3  	pt: 1.4545454545454546  	diff:  项圈A0.7272727272727273 项链AB0.7272727272727273
  	class: 签字  	d: 8  	pt: 1.4545454545454546  	diff:  签约A0.2727272727272727 具名A0.09090909090909091 签署A0.18181818181818182 署名A0.18181818181818182 签名AB0.6515151515151516 签字AB0.07575757575757575
  	class: 品尝  	d: 8  	pt: 1.4545454545454544  	diff:  尝AB0.07575757575757575 品尝A0.7272727272727273 品味AB0.07575757575757575 品AB0.2424242424242424 尝尝B0.3333333333333333
  	class: 防止  	d: 17  	pt: 1.4545454545454544  	diff:  防AB0.2727272727272727 以防A0.030303030303030304 预防AB0.4242424242424243 戒AB0.1212121212121212 防护A0.25757575757575757 防范A0.015151515151515152 防备B0.3333333333333333
  	class: 父  	d: 15  	pt: 1.4515636918382915  	diff:  老子AB0.26926010678871093 爸爸AB0.059115179252479 父A0.07017543859649122 爹A0.05263157894736842 父亲A0.543859649122807 爸B0.45652173913043476
  	class: 痛  	d: 8  	pt: 1.4509803921568627  	diff:  痛AB0.12885154061624648 疼AB0.5966386554621849 疼痛A0.7254901960784313
  	class: 躲藏  	d: 27  	pt: 1.4418604651162787  	diff:  暗藏A0.023255813953488372 隐蔽A0.046511627906976744 隐藏A0.46511627906976744 躲AB0.45736434108527124 隐形AB0.2635658914728682 埋伏A0.06976744186046512 潜伏A0.11627906976744186
  	class: 引起  	d: 9  	pt: 1.4415584415584415  	diff:  唤起AB0.35714285714285715 滋生A0.09090909090909091 逗AB0.525974025974026 惹AB0.1948051948051948 勾A0.045454545454545456 挑起A0.09090909090909091 引A0.13636363636363635
  	class: 怀孕  	d: 8  	pt: 1.4375  	diff:  怀孕AB0.6232638888888888 妊娠A0.671875 怀胎AB0.0954861111111111 大肚子A0.015625 孕A0.03125
  	class: 称赞  	d: 37  	pt: 1.4374999999999998  	diff:  赞AB0.4875 夸AB0.4625 赞赏A0.0625 赞扬A0.0625 夸奖AB0.14375 称颂A0.03125 叫好A0.0625 歌唱AB0.012499999999999997 歌颂AB0.04375 赞叹AB0.018750000000000003 讴歌B0.025 称赞B0.025
  	class: 智慧  	d: 4  	pt: 1.4298245614035088  	diff:  智力AB0.7149122807017544 智商AB0.7149122807017544
  	class: 海军  	d: 3  	pt: 1.4285714285714286  	diff:  水军AB0.7142857142857143 海军A0.7142857142857143
  	class: 咽  	d: 11  	pt: 1.4285714285714286  	diff:  吞AB0.7142857142857143 吞咽A0.14285714285714285 咽A0.07142857142857142 服药A0.2857142857142857 咽下A0.07142857142857142 吞食A0.14285714285714285
  	class: 罐子  	d: 3  	pt: 1.4285714285714286  	diff:  罐头AB0.7142857142857143 罐A0.7142857142857143
  	class: 如林  	d: 11  	pt: 1.4285714285714286  	diff:  成堆AB0.7142857142857143 不乏A0.7142857142857143
  	class: 轮流  	d: 8  	pt: 1.4285714285714286  	diff:  交替A0.7142857142857143 轮流AB0.7142857142857143
  	class: 补救  	d: 2  	pt: 1.4285714285714286  	diff:  挽救A0.7142857142857143 补救AB0.7142857142857143
  	class: 节省  	d: 7  	pt: 1.4285714285714284  	diff:  节约AB0.7142857142857143 节A0.35714285714285715 节省A0.21428571428571427 省去A0.07142857142857142 省掉A0.07142857142857142
  	class: 饿  	d: 10  	pt: 1.4285714285714284  	diff:  饥饿A0.42857142857142855 饿AB0.7142857142857143 挨饿A0.2857142857142857
  	class: 军队  	d: 17  	pt: 1.4166666666666665  	diff:  队伍AB0.7083333333333333 大军A0.16666666666666666 军队A0.125 军事A0.2916666666666667 部队A0.08333333333333333 武力A0.041666666666666664
  	class: 追赶  	d: 12  	pt: 1.411764705882353  	diff:  追逐A0.5294117647058824 追AB0.7058823529411764 撵A0.11764705882352941 追赶A0.058823529411764705
  	class: 肩  	d: 5  	pt: 1.4117647058823528  	diff:  肩头A0.25 肩膀AB0.45588235294117646 肩B0.7058823529411765
  	class: 记得  	d: 3  	pt: 1.4007862611214565  	diff:  记忆AB0.7003931305607283 记得AB0.7003931305607283
  	class: 小  	d: 12  	pt: 1.4  	diff:  纤维A0.525 最小A0.175 很小AB0.7
  	class: 示范  	d: 8  	pt: 1.4  	diff:  示范AB0.4666666666666666 演示A0.7 示例AB0.2333333333333333
  	class: 爆裂  	d: 7  	pt: 1.3939393939393938  	diff:  崩裂A0.030303030303030304 爆AB0.5151515151515151 炸AB0.6363636363636364 爆裂A0.030303030303030304 崩B0.18181818181818182
  	class: 式样  	d: 6  	pt: 1.3916666666666666  	diff:  形式AB0.6958333333333333 款式AB0.6958333333333334
  	class: 有害  	d: 26  	pt: 1.3913043478260867  	diff:  损害A0.11413043478260869 损伤A0.16847826086956522 伤害AB0.4024936061381075 危害A0.11956521739130435 摧残A0.005434782608695652 侵蚀A0.07065217391304347 误伤A0.010869565217391304 侵害A0.043478260869565216 危A0.10869565217391304 伤AB0.12755754475703326 迫害A0.005434782608695652 害AB0.10677749360613811 祸害A0.005434782608695652 有害A0.03804347826086957 害人A0.005434782608695652 重伤B0.058823529411764705
  	class: 垂  	d: 7  	pt: 1.3894736842105262  	diff:  下垂AB0.22105263157894733 放下AB0.6947368421052632 低下A0.42105263157894735 坠A0.05263157894736842
  	class: 吸  	d: 6  	pt: 1.3863636363636362  	diff:  吸附A0.3181818181818182 抽烟AB0.6931818181818181 吸AB0.10227272727272727 吸烟A0.2727272727272727
  	class: 提倡  	d: 6  	pt: 1.3666666666666667  	diff:  发起AB0.35 提倡A0.2 倡议A0.13333333333333333 倡导AB0.6833333333333333
  	class: 矮  	d: 7  	pt: 1.3650793650793651  	diff:  最低AB0.3412698412698413 锉A0.015873015873015872 倭A0.6507936507936508 矮AB0.3412698412698413 矬A0.015873015873015872
  	class: 性格  	d: 12  	pt: 1.3635854341736693  	diff:  性AB0.6145658263305322 脾气A0.04201680672268908 性格AB0.24089635854341734 人性AB0.44089635854341735 性子A0.01680672268907563 禀性A0.008403361344537815
  	class: 死  	d: 43  	pt: 1.3611111111111112  	diff:  死亡AB0.6597222222222223 弱AB0.22916666666666663 死去AB0.017361111111111105 逝世A0.010416666666666666 回老家AB0.32291666666666663 殒命A0.010416666666666666 闭眼B0.1111111111111111
  	class: 给予  	d: 13  	pt: 1.3548387096774195  	diff:  赋予A0.41935483870967744 给予AB0.6774193548387097 予以A0.03225806451612903 授予A0.1935483870967742 给与A0.03225806451612903
  	class: 外人  	d: 10  	pt: 1.3544973544973544  	diff:  陌生人AB0.6402116402116402 旁观者A0.037037037037037035 外人AB0.24867724867724866 路人B0.2857142857142857 闲人B0.14285714285714285
  	class: 刺激  	d: 6  	pt: 1.35  	diff:  烟AB0.04999999999999999 辣AB0.675 呛B0.375 剌B0.25
  	class: 动火  	d: 24  	pt: 1.3443328550932567  	diff:  火AB0.609038737446198 生气AB0.6721664275466284 上火AB0.019368723098995698 发脾气AB0.043758967001434716
  	class: 推动  	d: 12  	pt: 1.3424657534246576  	diff:  推动A0.2191780821917808 推AB0.3784246575342466 有助于A0.3835616438356164 推进AB0.2928082191780822 推向A0.0136986301369863 递进A0.0136986301369863 助长A0.0410958904109589
  	class: 媳妇  	d: 9  	pt: 1.3333333333333335  	diff:  媳妇AB0.6666666666666667 儿媳妇B0.16666666666666666 儿媳B0.5
  	class: 前人  	d: 6  	pt: 1.3333333333333335  	diff:  先驱A0.3333333333333333 前任AB0.5555555555555556 先驱者A0.16666666666666666 前人A0.16666666666666666 过来人B0.1111111111111111
  	class: 后人  	d: 12  	pt: 1.3333333333333335  	diff:  继任者A0.6666666666666666 继承人AB0.6666666666666667
  	class: 礼貌  	d: 6  	pt: 1.3333333333333335  	diff:  礼A0.6666666666666666 礼貌AB0.6666666666666667
  	class: 圈套  	d: 4  	pt: 1.3333333333333335  	diff:  钩A0.16666666666666666 骗局AB0.5 陷阱AB0.6666666666666667
  	class: 阴  	d: 11  	pt: 1.3333333333333335  	diff:  阴A0.6666666666666666 阴暗AB0.6666666666666667
  	class: 大度  	d: 12  	pt: 1.3333333333333335  	diff:  大气AB0.6666666666666667 大度B0.6666666666666666
  	class: 豹猫  	d: 5  	pt: 1.3333333333333335  	diff:  豹猫A0.6666666666666666 狸AB0.6666666666666667
  	class: 鲨鱼  	d: 3  	pt: 1.3333333333333335  	diff:  鲨鱼AB0.6666666666666667 鲨A0.6666666666666666
  	class: 鱼虾  	d: 3  	pt: 1.3333333333333335  	diff:  水族A0.6666666666666666 鱼虾AB0.6666666666666667
  	class: 猪蹄  	d: 3  	pt: 1.3333333333333335  	diff:  猪蹄A0.6666666666666666 蹄子AB0.6666666666666667
  	class: 吃素  	d: 3  	pt: 1.3333333333333335  	diff:  素食A0.6666666666666666 吃素AB0.6666666666666667
  	class: 献  	d: 5  	pt: 1.3333333333333335  	diff:  贡献AB0.6166666666666667 孝敬A0.05 奉献B0.6666666666666666
  	class: 坚定  	d: 25  	pt: 1.3333333333333335  	diff:  坚A0.2222222222222222 不懈A0.2222222222222222 死活AB0.16666666666666669 意志力A0.1111111111111111 坚毅A0.1111111111111111 坚定B0.5
  	class: 孵  	d: 5  	pt: 1.3333333333333335  	diff:  孵化AB0.6666666666666667 孵B0.6666666666666666
  	class: 步伐  	d: 3  	pt: 1.3333333333333335  	diff:  脚步A0.6666666666666666 步伐AB0.6666666666666667
  	class: 布局  	d: 2  	pt: 1.3333333333333335  	diff:  格局AB0.6666666666666667 布局A0.6666666666666666
  	class: 截  	d: 4  	pt: 1.3333333333333335  	diff:  截AB0.6666666666666667 段落A0.6666666666666666
  	class: 纪行  	d: 4  	pt: 1.3333333333333335  	diff:  游记AB0.6666666666666667 剪影A0.6666666666666666
