learn:ktx.csv check:xsx.csv 	 Result: 	0.22422808285257675 	6503 	2555
  	class: 传播  	d: 21  	pt: 1.5999999999999999  	diff:  传开A0.13333333333333333 传回A0.06666666666666667 传来AB0.3666666666666667 传遍A0.2 传唱A0.26666666666666666 传颂A0.06666666666666667 传入A0.06666666666666667 扩散AB0.18333333333333335 传到B0.25
  	class: 选举  	d: 5  	pt: 1.5714285714285714  	diff:  举A0.7857142857142857 选出AB0.7857142857142857
  	class: 安装  	d: 5  	pt: 1.5555555555555556  	diff:  安装A0.7777777777777778 装置AB0.7777777777777778
  	class: 费用  	d: 6  	pt: 1.5555555555555556  	diff:  费用AB0.7777777777777778 花销B0.7777777777777778
  	class: 人造  	d: 4  	pt: 1.5555555555555554  	diff:  人造A0.1111111111111111 人为AB0.7777777777777778 人工A0.6666666666666666
  	class: 无心  	d: 9  	pt: 1.5428571428571427  	diff:  误A0.6857142857142857 无意AB0.19285714285714287 无心A0.08571428571428572 潜意识AB0.44285714285714284 下意识AB0.13571428571428573
  	class: 意气  	d: 4  	pt: 1.5277777777777777  	diff:  气味AB0.7638888888888888 口味AB0.6527777777777778 意气A0.1111111111111111
  	class: 继续  	d: 16  	pt: 1.5238095238095237  	diff:  后续A0.6190476190476191 延续AB0.7619047619047619 蝉联A0.047619047619047616 继承A0.09523809523809523
  	class: 相配  	d: 9  	pt: 1.5037593984962405  	diff:  相称A0.05263157894736842 匹配AB0.7518796992481203 配合AB0.6296992481203008 相配A0.05263157894736842 兼容AB0.016917293233082706
  	class: 朝廷  	d: 7  	pt: 1.5  	diff:  王室A0.5 宫廷AB0.75 清廷A0.25
  	class: 精神病  	d: 2  	pt: 1.5  	diff:  神经病AB0.75 精神病B0.75
  	class: 后人  	d: 12  	pt: 1.5  	diff:  继承人A0.375 接班人A0.25 继承者A0.125 膝下AB0.75
  	class: 相识  	d: 3  	pt: 1.5  	diff:  相知AB0.75 相识B0.75
  	class: 堆  	d: 7  	pt: 1.5  	diff:  坨AB0.75 码B0.75
  	class: 高空  	d: 11  	pt: 1.5  	diff:  高空AB0.75 太空B0.75
  	class: 嫌隙  	d: 10  	pt: 1.5  	diff:  纠纷A0.5 纠葛A0.25 裂痕AB0.75
  	class: 颊  	d: 10  	pt: 1.5  	diff:  脸颊AB0.75 脸庞A0.25 脸蛋A0.5
  	class: 盖  	d: 6  	pt: 1.5  	diff:  捂住AB0.75 捂B0.75
  	class: 家产  	d: 10  	pt: 1.5  	diff:  产业AB0.75 家当B0.5 家事B0.25
  	class: 上当  	d: 6  	pt: 1.5  	diff:  受骗A0.5 冤A0.25 上钩AB0.25 上当B0.5
  	class: 笑柄  	d: 3  	pt: 1.5  	diff:  笑柄A0.5 笑谈AB0.75 笑料A0.25
  	class: 制止  	d: 10  	pt: 1.5  	diff:  限于A0.5625 压制A0.125 扼杀AB0.1875 制止AB0.125 压AB0.4375 挫A0.0625
  	class: 智慧  	d: 4  	pt: 1.5  	diff:  智商AB0.75 智力B0.75
  	class: 特长  	d: 12  	pt: 1.5  	diff:  特长AB0.75 绝技A0.75
  	class: 色情  	d: 10  	pt: 1.5  	diff:  色情A0.25 艳AB0.125 桃色A0.125 风流A0.375 黄色AB0.125 韵B0.5
  	class: 备考  	d: 2  	pt: 1.5  	diff:  备考A0.75 备注AB0.75
  	class: 理发店  	d: 9  	pt: 1.5  	diff:  发廊A0.25 美容院AB0.75 理发店A0.5
  	class: 咖啡馆  	d: 4  	pt: 1.5  	diff:  咖啡店AB0.75 咖啡厅B0.5 咖啡馆B0.25
  	class: 概率  	d: 4  	pt: 1.5  	diff:  概率A0.75 几率AB0.75
  	class: 暗  	d: 12  	pt: 1.5  	diff:  幽暗A0.5 森A0.25 昏暗AB0.75
  	class: 诚实  	d: 18  	pt: 1.5  	diff:  诚实AB0.75 仗义A0.75
  	class: 涂抹  	d: 5  	pt: 1.5  	diff:  划拉A0.5 涂鸦A0.25 写道AB0.75
  	class: 偷懒  	d: 4  	pt: 1.5  	diff:  怠惰A0.75 偷懒AB0.75
  	class: 惊恐  	d: 16  	pt: 1.5  	diff:  惊恐AB0.75 惶恐A0.75
  	class: 嘱咐  	d: 7  	pt: 1.5  	diff:  叮A0.4 叮嘱AB0.35 嘱咐B0.75
  	class: 招待  	d: 3  	pt: 1.5  	diff:  招待AB0.75 接待B0.75
  	class: 挽回  	d: 4  	pt: 1.5  	diff:  挽回AB0.75 扳回A0.25 扭转A0.5
  	class: 入选  	d: 7  	pt: 1.5  	diff:  当选A0.25 选中A0.5 相中AB0.75
  	class: 辨别  	d: 13  	pt: 1.4999999999999998  	diff:  识别AB0.75 辨认A0.3333333333333333 辨别A0.25 辨识A0.08333333333333333 甄别A0.08333333333333333
  	class: 不适  	d: 7  	pt: 1.491935483870968  	diff:  不适AB0.29435483870967744 不爽A0.5 难受AB0.24596774193548387 不得劲B0.03225806451612903 难过B0.41935483870967744
  	class: 还债  	d: 5  	pt: 1.4666666666666666  	diff:  还贷AB0.7333333333333334 还款B0.6666666666666666 还债B0.06666666666666667
  	class: 名称  	d: 4  	pt: 1.4615384615384615  	diff:  名称AB0.2564102564102564 称谓A0.7307692307692307 称号AB0.47435897435897434
  	class: 申请  	d: 3  	pt: 1.4545454545454546  	diff:  报名AB0.7272727272727273 申请B0.7272727272727273
  	class: 外人  	d: 10  	pt: 1.443859649122807  	diff:  外人AB0.07192982456140351 路人A0.19298245614035087 陌生人AB0.6912280701754386 生人A0.40350877192982454 旁观者AB0.035964912280701755 闲人AB0.014035087719298248 异己A0.017543859649122806 局外人B0.016666666666666666
  	class: 异  	d: 3  	pt: 1.4285714285714286  	diff:  外AB0.7142857142857143 客B0.7142857142857143
  	class: 伤口  	d: 4  	pt: 1.4285714285714286  	diff:  伤口AB0.7142857142857143 口子B0.7142857142857143
  	class: 村庄  	d: 9  	pt: 1.4285714285714286  	diff:  村AB0.7142857142857143 屯子B0.14285714285714285 村庄B0.42857142857142855 村子B0.14285714285714285
  	class: 疑问  	d: 10  	pt: 1.4285714285714286  	diff:  问号A0.7142857142857143 疑问AB0.7142857142857143
  	class: 忍耐  	d: 10  	pt: 1.4285714285714286  	diff:  耐AB0.2142857142857143 容忍A0.5 忍耐B0.7142857142857143
  	class: 吹嘘  	d: 4  	pt: 1.4285714285714286  	diff:  鼓吹A0.7142857142857143 吹嘘AB0.7142857142857143
  	class: 窥探  	d: 11  	pt: 1.4285714285714284  	diff:  窥探A0.5714285714285714 窥视A0.14285714285714285 偷看AB0.7142857142857143
  	class: 寄予  	d: 5  	pt: 1.4285714285714284  	diff:  寄AB0.7142857142857143 寄托A0.5714285714285714 依托A0.14285714285714285
  	class: 愿意  	d: 14  	pt: 1.4130434782608694  	diff:  肯A0.08695652173913043 愿AB0.2717391304347826 甘愿A0.13043478260869565 乐于A0.21739130434782608 乐意AB0.006521739130434787 甘心B0.65 甘当B0.05
  	class: 肮脏  	d: 18  	pt: 1.4  	diff:  脏AB0.7 邋遢A0.6 肮脏A0.1
  	class: 签字  	d: 8  	pt: 1.4  	diff:  署名A0.3333333333333333 签名AB0.36666666666666664 签字B0.3 签约B0.4
  	class: 废物  	d: 14  	pt: 1.375  	diff:  垃圾AB0.6875 渣A0.5 垃圾堆A0.1875
  	class: 判断  	d: 11  	pt: 1.375  	diff:  判断AB0.6875 论断A0.0625 判A0.1875 看清A0.375 判定A0.0625
  	class: 访问  	d: 10  	pt: 1.3684210526315788  	diff:  做客A0.15789473684210525 拜访AB0.6842105263157895 访问A0.05263157894736842 顾A0.47368421052631576
  	class: 节拍  	d: 6  	pt: 1.3650793650793651  	diff:  节奏AB0.39682539682539686 音频AB0.6825396825396826 旋律A0.2857142857142857
  	class: 个头  	d: 7  	pt: 1.3533333333333333  	diff:  身材AB0.6766666666666666 个头AB0.33666666666666667 个子AB0.2533333333333333 个儿AB0.003333333333333327 身长B0.08333333333333333
  	class: 垮台  	d: 13  	pt: 1.3461538461538463  	diff:  夭折A0.25 完蛋AB0.4230769230769231 崩溃AB0.6730769230769231
  	class: 经商  	d: 3  	pt: 1.3333333333333335  	diff:  经商A0.6666666666666666 做生意AB0.6666666666666667
  	class: 天  	d: 16  	pt: 1.3333333333333335  	diff:  皇上A0.6666666666666666 天空AB0.6666666666666667
  	class: 人杰  	d: 6  	pt: 1.3333333333333335  	diff:  尖儿AB0.6666666666666667 佼佼者B0.6666666666666666
  	class: 旅客  	d: 4  	pt: 1.3333333333333335  	diff:  行人AB0.33333333333333337 游子AB0.33333333333333337 旅客A0.6666666666666666
  	class: 游人  	d: 11  	pt: 1.3333333333333335  	diff:  旅行者A0.6666666666666666 游客AB0.6666666666666667
  	class: 关键  	d: 11  	pt: 1.3333333333333335  	diff:  点子AB0.6666666666666667 症结A0.16666666666666666 焦点A0.3333333333333333 纽带A0.16666666666666666
  	class: 弹子  	d: 3  	pt: 1.3333333333333335  	diff:  台球AB0.6666666666666667 玻璃球B0.6666666666666666
  	class: 皱纹  	d: 6  	pt: 1.3333333333333335  	diff:  褶子A0.6666666666666666 皱纹AB0.6666666666666667
  	class: 雕刻  	d: 18  	pt: 1.3333333333333335  	diff:  抠A0.3333333333333333 雕琢A0.13333333333333333 雕A0.06666666666666667 琢磨AB0.5333333333333334 雕像A0.06666666666666667 刻AB0.13333333333333336 雕刻A0.06666666666666667
  	class: 体格  	d: 6  	pt: 1.3333333333333335  	diff:  体魄A0.3333333333333333 体格A0.3333333333333333 身板AB0.6666666666666667
  	class: 手心  	d: 6  	pt: 1.3333333333333335  	diff:  手心AB0.6666666666666667 手掌B0.6666666666666666
  	class: 木柴  	d: 6  	pt: 1.3333333333333335  	diff:  柴AB0.6666666666666667 柴火B0.6666666666666666
  	class: 仓库  	d: 11  	pt: 1.3333333333333335  	diff:  库AB0.6666666666666667 仓库B0.6666666666666666
  	class: 漏  	d: 3  	pt: 1.3333333333333335  	diff:  渗透A0.6666666666666666 漏AB0.6666666666666667
  	class: 豆浆  	d: 3  	pt: 1.3333333333333335  	diff:  豆汁A0.6666666666666666 豆浆AB0.6666666666666667
  	class: 盐  	d: 8  	pt: 1.3333333333333335  	diff:  盐AB0.6666666666666667 积雪A0.6666666666666666
  	class: 全部  	d: 35  	pt: 1.3333333333333335  	diff:  方方面面A0.25 遍AB0.16666666666666669 万事A0.25 凡事B0.6666666666666666
  	class: 评议  	d: 7  	pt: 1.3333333333333335  	diff:  鉴定AB0.6666666666666667 评定A0.6666666666666666
  	class: 着数  	d: 4  	pt: 1.3333333333333335  	diff:  招数AB0.6666666666666667 路数A0.6666666666666666
  	class: 政策  	d: 5  	pt: 1.3333333333333335  	diff:  政策AB0.6666666666666667 策略B0.6666666666666666
  	class: 探望  	d: 9  	pt: 1.3333333333333335  	diff:  省AB0.6666666666666667 瞧B0.5555555555555556 看望B0.1111111111111111
  	class: 小康  	d: 6  	pt: 1.3333333333333335  	diff:  过得去AB0.6666666666666667 温饱B0.6666666666666666
  	class: 总数  	d: 3  	pt: 1.3333333333333335  	diff:  总和A0.6666666666666666 总额AB0.6666666666666667
  	class: 便利  	d: 12  	pt: 1.3333333333333335  	diff:  省事A0.6666666666666666 省心AB0.6666666666666667
  	class: 回头  	d: 3  	pt: 1.3333333333333335  	diff:  转脸A0.6666666666666666 扭头AB0.6666666666666667
  	class: 忠诚  	d: 12  	pt: 1.3333333333333335  	diff:  忠实A0.6666666666666666 忠诚AB0.6666666666666667
  	class: 高超  	d: 12  	pt: 1.3333333333333335  	diff:  抢眼A0.16666666666666666 俱佳A0.16666666666666666 巧妙A0.3333333333333333 都行AB0.6666666666666667
  	class: 流泪  	d: 7  	pt: 1.3333333333333335  	diff:  落泪AB0.6666666666666667 流泪B0.6666666666666666
  	class: 顺便  	d: 9  	pt: 1.3333333333333335  	diff:  顺带AB0.16666666666666669 捎带A0.5 附带B0.6666666666666666
  	class: 倔强  	d: 7  	pt: 1.3333333333333335  	diff:  倔强AB0.6666666666666667 倔B0.5 犟B0.16666666666666666
  	class: 舒服  	d: 10  	pt: 1.3333333333333335  	diff:  过瘾A0.6666666666666666 舒坦AB0.6666666666666667
  	class: 松手  	d: 4  	pt: 1.3333333333333335  	diff:  放手AB0.6666666666666667 撒手A0.6666666666666666
  	class: 倒闭  	d: 6  	pt: 1.3333333333333335  	diff:  倒闭A0.6666666666666666 关闭AB0.6666666666666667
  	class: 跨  	d: 7  	pt: 1.3333333333333335  	diff:  翻过A0.25 迈AB0.08333333333333334 迈出AB0.08333333333333334 跨过A0.25 横跨B0.6666666666666666
  	class: 专心  	d: 18  	pt: 1.3333333333333335  	diff:  直视A0.6666666666666666 专心AB0.6666666666666667
  	class: 念旧  	d: 5  	pt: 1.3333333333333335  	diff:  怀旧AB0.6666666666666667 念旧B0.6666666666666666
  	class: 不服  	d: 2  	pt: 1.3333333333333335  	diff:  不服A0.6666666666666666 要强AB0.6666666666666667
  	class: 折回  	d: 5  	pt: 1.3333333333333335  	diff:  撤回A0.6666666666666666 重返AB0.6666666666666667
  	class: 诊断  	d: 2  	pt: 1.3333333333333335  	diff:  诊断AB0.6666666666666667 确诊B0.6666666666666666
  	class: 轮流  	d: 8  	pt: 1.3333333333333335  	diff:  轮流A0.6666666666666666 交替AB0.6666666666666667
  	class: 定居  	d: 3  	pt: 1.3333333333333335  	diff:  定居AB0.6666666666666667 落户B0.6666666666666666
  	class: 落下  	d: 9  	pt: 1.3333333333333335  	diff:  跌入A0.2 落下AB0.26666666666666666 倒掉A0.2 坠落B0.6666666666666666
  	class: 本地人  	d: 5  	pt: 1.3333333333333333  	diff:  土著A0.6666666666666666 本地人AB0.3333333333333333 当地人B0.3333333333333333
  	class: 武术  	d: 8  	pt: 1.3333333333333333  	diff:  武术AB0.6666666666666667 武A0.3333333333333333 武艺A0.3333333333333333
  	class: 建筑  	d: 15  	pt: 1.3333333333333333  	diff:  建AB0.2121212121212121 构A0.3333333333333333 修建A0.3333333333333333 建筑B0.2727272727272727 垒B0.18181818181818182
  	class: 怯懦  	d: 21  	pt: 1.3333333333333333  	diff:  胆小A0.5 胆怯AB0.16666666666666669 怯B0.3333333333333333 怯懦B0.3333333333333333
  	class: 琐碎  	d: 11  	pt: 1.3333333333333333  	diff:  琐碎AB0.6666666666666667 细碎A0.3333333333333333 零星A0.3333333333333333
  	class: 记号  	d: 3  	pt: 1.3333333333333333  	diff:  标记AB0.2777777777777778 符号A0.6666666666666666 记号AB0.3888888888888889
  	class: 考卷  	d: 3  	pt: 1.3333333333333333  	diff:  试卷A0.6666666666666666 卷子AB0.16666666666666669 考卷B0.5
  	class: 节约  	d: 29  	pt: 1.3333333333333333  	diff:  细水长流A0.3333333333333333 刻苦AB0.16666666666666669 节俭A0.3333333333333333 节衣缩食B0.5
  	class: 规律  	d: 6  	pt: 1.3333333333333333  	diff:  规律A0.4444444444444444 法则A0.2222222222222222 原理AB0.16666666666666669 常理B0.5
  	class: 轻微  	d: 7  	pt: 1.3333333333333333  	diff:  细微A0.6666666666666666 细小B0.6666666666666666
  	class: 尊敬  	d: 11  	pt: 1.3333333333333333  	diff:  崇敬AB0.16666666666666666 敬AB0.5 尊A0.16666666666666666 尊敬A0.3333333333333333 敬意A0.16666666666666666
  	class: 削弱  	d: 7  	pt: 1.3333333333333333  	diff:  减AB0.6666666666666667 减弱B0.3333333333333333 弱化B0.3333333333333333
  	class: 鄙视  	d: 24  	pt: 1.3333333333333333  	diff:  鄙视AB0.06666666666666665 鄙夷A0.13333333333333333 不齿A0.2 轻蔑A0.06666666666666667 看不起AB0.6 唾弃A0.13333333333333333 瞧不起A0.13333333333333333
  	class: 大笑  	d: 15  	pt: 1.3333333333333333  	diff:  大笑AB0.6666666666666667 喷饭A0.3333333333333333 狂笑A0.3333333333333333
  	class: 外加  	d: 4  	pt: 1.3333333333333333  	diff:  附加AB0.26666666666666666 叠加A0.4 外加B0.3333333333333333 增大B0.3333333333333333
  	class: 打搅  	d: 8  	pt: 1.3333333333333333  	diff:  搅A0.2222222222222222 干扰AB0.4444444444444445 扰乱B0.3333333333333333 烦扰B0.3333333333333333
  	class: 吮  	d: 9  	pt: 1.3333333333333333  	diff:  吸食A0.3333333333333333 裹AB0.6666666666666667 吸入A0.3333333333333333
  	class: 摇摆  	d: 18  	pt: 1.3333333333333333  	diff:  摇摆A0.6666666666666666 晃荡AB0.16666666666666669 晃动B0.5
  	class: 变脸  	d: 4  	pt: 1.3333333333333333  	diff:  变色AB0.6666666666666667 变脸A0.3333333333333333 翻脸A0.3333333333333333
  	class: 号召  	d: 5  	pt: 1.3333333333333333  	diff:  号召AB0.3333333333333333 召唤A0.6666666666666666 感召B0.3333333333333333
  	class: 卖掉  	d: 3  	pt: 1.3333333333333333  	diff:  售出AB0.6666666666666667 卖出A0.3333333333333333 卖掉A0.3333333333333333
  	class: 流浪  	d: 15  	pt: 1.3333333333333333  	diff:  漂泊AB0.09523809523809523 流转A0.6666666666666666 流浪B0.5714285714285714
  	class: 丧失  	d: 5  	pt: 1.3333333333333333  	diff:  丧失AB0.46666666666666673 丧A0.3333333333333333 痛失A0.3333333333333333 错失B0.2
  	class: 种类  	d: 12  	pt: 1.330112721417069  	diff:  类型AB0.534621578099839 品类A0.043478260869565216 项目AB0.5909822866344605 种类A0.08695652173913043 门类B0.037037037037037035 类别B0.037037037037037035
  	class: 病人  	d: 10  	pt: 1.3285714285714285  	diff:  患者AB0.5642857142857143 病秧子A0.1 病人AB0.6642857142857143
  	class: 忧愁  	d: 17  	pt: 1.3142857142857143  	diff:  愁AB0.2571428571428572 忧愁A0.2 忧伤A0.2 发愁AB0.5142857142857142 忧B0.14285714285714285
  	class: 皇帝  	d: 26  	pt: 1.314285714285714  	diff:  皇帝A0.2 国王AB0.2571428571428572 至尊A0.06666666666666667 王者AB0.22857142857142854 太岁A0.06666666666666667 王A0.06666666666666667 君B0.2857142857142857 陛下B0.14285714285714285
  	class: 凶恶  	d: 19  	pt: 1.314285714285714  	diff:  邪恶AB0.45714285714285713 凶悍A0.2 凶AB0.3714285714285714 凶狠B0.2857142857142857
  	class: 包含  	d: 25  	pt: 1.310924369747899  	diff:  含A0.4117647058823529 带有AB0.06722689075630256 寓A0.058823529411764705 包含AB0.36974789915966383 涵盖A0.058823529411764705 含蓄A0.058823529411764705 饱含B0.14285714285714285 涵B0.14285714285714285
  	class: 粉刷  	d: 6  	pt: 1.3020527859237536  	diff:  粉AB0.6510263929618768 刷AB0.6510263929618768
  	class: 刺激  	d: 6  	pt: 1.3000000000000003  	diff:  辣AB0.5875 烟AB0.55 薰A0.0625 呛B0.1
  	class: 真话  	d: 7  	pt: 1.3  	diff:  实话AB0.15 心声A0.5 真话AB0.65
  	class: 凶残  	d: 9  	pt: 1.2857142857142858  	diff:  残忍A0.6428571428571429 残酷AB0.3142857142857143 凶残AB0.1285714285714286 残暴B0.2
  	class: 躲藏  	d: 27  	pt: 1.2784313725490195  	diff:  隐藏AB0.2862745098039216 隐身A0.11764705882352941 躲AB0.49803921568627446 隐形AB0.00784313725490196 潜伏A0.058823529411764705 伏A0.058823529411764705 暗藏A0.11764705882352941 潜藏B0.06666666666666667 躲藏B0.06666666666666667
  	class: 劝告  	d: 19  	pt: 1.2727272727272725  	diff:  劝导A0.09090909090909091 箴A0.09090909090909091 劝告A0.09090909090909091 劝诫A0.09090909090909091 劝AB0.4545454545454546 奉劝A0.09090909090909091 忠告A0.09090909090909091 劝说A0.09090909090909091 告诫B0.09090909090909091 规劝B0.09090909090909091
  	class: 锻炼  	d: 12  	pt: 1.2666666666666668  	diff:  闯荡A0.3333333333333333 闯AB0.6333333333333334 锻炼AB0.3
  	class: 影  	d: 5  	pt: 1.2666666666666666  	diff:  暗影A0.06666666666666667 阴影AB0.4666666666666666 影子AB0.5 黑影A0.06666666666666667 投影B0.16666666666666666
  	class: 安静  	d: 35  	pt: 1.2666666666666666  	diff:  静A0.2 寂静A0.4 沉静AB0.033333333333333354 清净AB0.6333333333333333
  	class: 禁止  	d: 8  	pt: 1.2666666666666666  	diff:  不准AB0.6333333333333333 禁止AB0.6333333333333334
  	class: 猜想  	d: 8  	pt: 1.263157894736842  	diff:  猜想A0.5789473684210527 捉摸A0.05263157894736842 猜AB0.5406698564593302 竞猜B0.09090909090909091
  	class: 外地  	d: 6  	pt: 1.2585365853658539  	diff:  异地AB0.6048780487804879 外地AB0.6292682926829268 异乡B0.024390243902439025
  	class: 御  	d: 6  	pt: 1.2571428571428571  	diff:  天AB0.5571428571428572 圣A0.07142857142857142 龙AB0.6285714285714286
  	class: 统率  	d: 7  	pt: 1.25  	diff:  率AB0.29166666666666663 引领A0.625 带队B0.3333333333333333
  	class: 额  	d: 9  	pt: 1.25  	diff:  额A0.25 脑门A0.25 额头AB0.625 脑门儿A0.125
  	class: 恐吓  	d: 8  	pt: 1.25  	diff:  吓唬AB0.25 恐吓A0.5 惊吓AB0.375 唬A0.125
  	class: 快  	d: 27  	pt: 1.2461538461538462  	diff:  高效AB0.03076923076923077 飞快AB0.13076923076923078 火速A0.4 快捷AB0.023076923076923078 敏捷A0.1 飞速A0.1 速B0.38461538461538464 飞跃B0.07692307692307693
  	class: 依靠  	d: 32  	pt: 1.2430555555555554  	diff:  依赖性A0.0625 依赖AB0.1875 指AB0.4791666666666667 仗AB0.048611111111111105 负AB0.017361111111111105 借助A0.03125 赖B0.027777777777777776 仰仗B0.2777777777777778 倚赖B0.027777777777777776 仰B0.027777777777777776 倚B0.027777777777777776 倚靠B0.027777777777777776
  	class: 广泛  	d: 14  	pt: 1.2424242424242422  	diff:  常见AB0.5303030303030303 广AB0.5606060606060606 宽泛A0.09090909090909091 广阔AB0.015151515151515152 大面积B0.045454545454545456
  	class: 遮盖  	d: 15  	pt: 1.2413793103448276  	diff:  幂A0.3793103448275862 掩AB0.11877394636015325 掩盖A0.13793103448275862 埋AB0.20306513409961682 遮住A0.06896551724137931 覆盖AB0.29885057471264365 蒙面A0.034482758620689655
  	class: 集合  	d: 28  	pt: 1.222222222222222  	diff:  聚集AB0.10317460317460317 集A0.4444444444444444 凑合AB0.23015873015873015 凑AB0.13492063492063494 集合A0.1111111111111111 围拢A0.05555555555555555 集结B0.14285714285714285
  	class: 防止  	d: 17  	pt: 1.2142857142857144  	diff:  预防AB0.10714285714285715 戒备A0.25 以防AB0.01785714285714285 防AB0.1607142857142857 提防A0.125 警备A0.125 防备B0.14285714285714285 戒B0.2857142857142857
  	class: 经济  	d: 2  	pt: 1.2083333333333335  	diff:  财经AB0.6041666666666666 金融AB0.6041666666666667
  	class: 重视  	d: 28  	pt: 1.2063492063492063  	diff:  尊重AB0.3857142857142857 厚AB0.017460317460317468 注重A0.08888888888888889 看重AB0.15634920634920635 珍视A0.044444444444444446 重视AB0.07619047619047618 珍惜AB0.12063492063492062 青睐A0.06666666666666667 赏识B0.03571428571428571 推崇B0.07142857142857142 器B0.03571428571428571 看得起B0.10714285714285714
  	class: 繁荣  	d: 51  	pt: 1.2000000000000002  	diff:  发达AB0.19999999999999996 繁荣A0.4 繁盛B0.2 旺B0.4
  	class: 泣  	d: 14  	pt: 1.2000000000000002  	diff:  哭泣AB0.6 抽泣B0.2 哽咽B0.4
  	class: 潇洒  	d: 11  	pt: 1.2000000000000002  	diff:  侠气A0.4 飘逸A0.2 潇洒AB0.6
  	class: 勤奋  	d: 26  	pt: 1.2000000000000002  	diff:  勤奋AB0.5666666666666667 身体力行A0.3 勤劳AB0.033333333333333326 勤快A0.1 精卫填海A0.1 勤恳A0.1
  	class: 再现  	d: 4  	pt: 1.2000000000000002  	diff:  复出A0.2 复发AB0.3 重现AB0.3 再现A0.4
  	class: 坏  	d: 17  	pt: 1.2  	diff:  潮A0.4666666666666667 欠佳A0.06666666666666667 鬼AB0.3 糟AB0.04999999999999999 不良A0.06666666666666667 蹩脚B0.25
  	class: 协商  	d: 25  	pt: 1.2  	diff:  协商A0.26666666666666666 商量A0.13333333333333333 情商AB0.16666666666666669 说道A0.2 协议AB0.43333333333333335
  	class: 富翁  	d: 19  	pt: 1.2  	diff:  富家A0.1 富商A0.2 有钱人AB0.19999999999999996 暴发户A0.1 万元户B0.2 富人B0.2 大款B0.2
  	class: 冰棍儿  	d: 5  	pt: 1.2  	diff:  冰棍A0.4 冰棍儿A0.2 冰棒AB0.2666666666666666 棒冰B0.3333333333333333
  	class: 光  	d: 12  	pt: 1.2  	diff:  光线AB0.6 光芒A0.6
  	class: 迷路  	d: 4  	pt: 1.2  	diff:  迷失AB0.2666666666666666 迷航A0.6 迷路B0.3333333333333333
  	class: 筹备  	d: 7  	pt: 1.2  	diff:  筹备AB0.6 筹B0.4 筹划B0.2
  	class: 书桌  	d: 6  	pt: 1.2  	diff:  办公桌AB0.6 书桌B0.4 写字台B0.2
  	class: 骄傲  	d: 63  	pt: 1.2  	diff:  自傲A0.06666666666666667 自大A0.06666666666666667 作威作福A0.06666666666666667 傲A0.13333333333333333 傲慢A0.06666666666666667 骄傲AB0.5 傲视A0.06666666666666667 高傲A0.06666666666666667 自居AB0.016666666666666663 冷傲A0.06666666666666667 自负B0.08333333333333333
  	class: 重量  	d: 7  	pt: 1.2  	diff:  分量AB0.09999999999999998 重量A0.4 份额A0.2 份量B0.5
  	class: 清洁  	d: 16  	pt: 1.2  	diff:  清新AB0.32727272727272727 整洁A0.2727272727272727 清洁B0.6
  	class: 大  	d: 12  	pt: 1.2  	diff:  庞大AB0.3142857142857143 硕大A0.2857142857142857 硕B0.6
  	class: 倒塌  	d: 9  	pt: 1.2  	diff:  倾倒A0.5 塌AB0.09999999999999998 倒塌B0.2 崩塌B0.2 倾B0.2
  	class: 冷淡  	d: 16  	pt: 1.2  	diff:  冷漠AB0.6 冷峻A0.6
  	class: 奢侈  	d: 24  	pt: 1.2  	diff:  奢侈AB0.6 奢华B0.4 纸醉金迷B0.2
  	class: 平板  	d: 7  	pt: 1.2  	diff:  呆滞A0.6 平板AB0.6
  	class: 纵容  	d: 4  	pt: 1.2  	diff:  纵容A0.4 惯AB0.6 放纵A0.2
  	class: 炫耀  	d: 17  	pt: 1.2  	diff:  标榜A0.2 自诩AB0.09999999999999998 炫A0.4 显摆B0.5
  	class: 辱骂  	d: 5  	pt: 1.2  	diff:  谩骂A0.6 辱骂AB0.6
  	class: 昏迷  	d: 8  	pt: 1.2  	diff:  昏迷A0.2 晕倒AB0.09999999999999998 昏厥A0.2 晕厥A0.2 昏倒B0.5
  	class: 开花  	d: 12  	pt: 1.2  	diff:  开放A0.5333333333333333 开花AB0.06666666666666671 绽放AB0.26666666666666666 绽开B0.3333333333333333
  	class: 退步  	d: 13  	pt: 1.1999999999999997  	diff:  后退A0.35714285714285715 倒退A0.07142857142857142 落伍A0.14285714285714285 落后AB0.028571428571428525 退步B0.6
  	class: 杂乱  	d: 37  	pt: 1.1999999999999997  	diff:  杂乱AB0.1333333333333333 混乱AB0.4666666666666666 紊乱B0.2 繁杂B0.4
  	class: 发抖  	d: 14  	pt: 1.1999999999999997  	diff:  发抖AB0.08571428571428569 颤抖AB0.22857142857142854 筛糠A0.14285714285714285 哆嗦A0.14285714285714285 打哆嗦B0.2 打颤B0.2 颤B0.2
  	class: 谈天  	d: 23  	pt: 1.1919191919191918  	diff:  扯AB0.5050505050505051 扯淡A0.09090909090909091 聊聊AB0.3535353535353535 闲聊AB0.2424242424242424
  	class: 倒霉  	d: 17  	pt: 1.1904761904761905  	diff:  不幸A0.5 倒霉AB0.09523809523809523 丧气AB0.5952380952380952
  	class: 乡村  	d: 12  	pt: 1.1794871794871795  	diff:  乡村AB0.5897435897435896 农村AB0.5897435897435899
  	class: 生命力  	d: 6  	pt: 1.1785714285714284  	diff:  元气AB0.08035714285714285 生命力AB0.5089285714285714 精力AB0.4107142857142857 活力AB0.17857142857142858
